timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-03-28T12:36:00Z,21f280a0,341872a6,b8994569,105.18
2025-03-28T12:39:00Z,21f280a0,341872a6,b8994569,104.71
2025-03-28T12:42:00Z,21f280a0,341872a6,b8994569,104.63
2025-03-28T12:45:00Z,21f280a0,341872a6,b8994569,103.59
2025-03-28T12:48:00Z,21f280a0,341872a6,b8994569,104.63
2025-03-28T12:51:00Z,21f280a0,341872a6,b8994569,104.18
2025-03-28T12:54:00Z,21f280a0,341872a6,b8994569,104.82
2025-03-28T12:57:00Z,21f280a0,341872a6,b8994569,104.74
2025-03-28T13:00:00Z,21f280a0,341872a6,b8994569,104.56
2025-03-28T13:03:00Z,21f280a0,341872a6,b8994569,104.3
2025-03-28T13:06:00Z,21f280a0,341872a6,b8994569,104.14
2025-03-28T13:09:00Z,21f280a0,341872a6,b8994569,104.13
2025-03-28T13:12:00Z,21f280a0,341872a6,b8994569,104.4
2025-03-28T13:15:00Z,21f280a0,341872a6,b8994569,103.77
2025-03-28T13:18:00Z,21f280a0,341872a6,b8994569,103.86
2025-03-28T13:21:00Z,21f280a0,341872a6,b8994569,104.6
2025-03-28T13:24:00Z,21f280a0,341872a6,b8994569,104.39
2025-03-28T13:27:00Z,21f280a0,341872a6,b8994569,104.53
2025-03-28T13:30:00Z,21f280a0,341872a6,b8994569,104.71
2025-03-28T13:33:00Z,21f280a0,341872a6,b8994569,104.64
2025-03-28T13:36:00Z,21f280a0,341872a6,b8994569,104.74
2025-03-28T13:39:00Z,21f280a0,341872a6,b8994569,104.77
2025-03-28T13:42:00Z,21f280a0,341872a6,b8994569,104.64
2025-03-28T13:45:00Z,21f280a0,341872a6,b8994569,104.24
2025-03-28T13:48:00Z,21f280a0,341872a6,b8994569,104.9
2025-03-28T13:51:00Z,21f280a0,341872a6,b8994569,105.09
2025-03-28T13:54:00Z,21f280a0,341872a6,b8994569,105.57
2025-03-28T13:57:00Z,21f280a0,341872a6,b8994569,103.69
2025-03-28T14:00:00Z,21f280a0,341872a6,b8994569,104.24
2025-03-28T14:03:00Z,21f280a0,341872a6,b8994569,104.31
2025-03-28T14:06:00Z,21f280a0,341872a6,b8994569,105.02
2025-03-28T14:09:00Z,21f280a0,341872a6,b8994569,104.48
2025-03-28T14:12:00Z,21f280a0,341872a6,b8994569,105.97
2025-03-28T14:15:00Z,21f280a0,341872a6,b8994569,106.99
2025-03-28T14:18:00Z,21f280a0,341872a6,b8994569,106.58
2025-03-28T14:21:00Z,21f280a0,341872a6,b8994569,106.83
2025-03-28T14:24:00Z,21f280a0,341872a6,b8994569,106.43
2025-03-28T14:27:00Z,21f280a0,341872a6,b8994569,107.27
2025-03-28T14:30:00Z,21f280a0,341872a6,b8994569,106.29
2025-03-28T14:33:00Z,21f280a0,341872a6,b8994569,104.92
2025-03-28T14:36:00Z,21f280a0,341872a6,b8994569,105.06
2025-03-28T14:39:00Z,21f280a0,341872a6,b8994569,106.78
2025-03-28T14:42:00Z,21f280a0,341872a6,b8994569,106.12
2025-03-28T14:45:00Z,21f280a0,341872a6,b8994569,106.02
2025-03-28T14:48:00Z,21f280a0,341872a6,b8994569,106.4
2025-03-28T14:51:00Z,21f280a0,341872a6,b8994569,106.09
2025-03-28T14:54:00Z,21f280a0,341872a6,b8994569,106.97
2025-03-28T14:57:00Z,21f280a0,341872a6,b8994569,105.06
2025-03-28T15:00:00Z,21f280a0,341872a6,b8994569,107.03
2025-03-28T15:03:00Z,21f280a0,341872a6,b8994569,108.46
2025-03-28T15:06:00Z,21f280a0,341872a6,b8994569,107.38
2025-03-28T15:09:00Z,21f280a0,341872a6,b8994569,108.2
2025-03-28T15:12:00Z,21f280a0,341872a6,b8994569,107.51
2025-03-28T15:15:00Z,21f280a0,341872a6,b8994569,106.9
2025-03-28T15:18:00Z,21f280a0,341872a6,b8994569,107.94
2025-03-28T15:21:00Z,21f280a0,341872a6,b8994569,106.49
2025-03-28T15:24:00Z,21f280a0,341872a6,b8994569,106.68
2025-03-28T15:27:00Z,21f280a0,341872a6,b8994569,128.63
2025-03-28T15:30:00Z,21f280a0,341872a6,b8994569,160.86
2025-03-28T15:33:00Z,21f280a0,341872a6,b8994569,174.58
2025-03-28T15:36:00Z,21f280a0,341872a6,b8994569,175.31
2025-03-28T15:39:00Z,21f280a0,341872a6,b8994569,168.07
2025-03-28T15:42:00Z,21f280a0,341872a6,b8994569,160.45
2025-03-28T15:45:00Z,21f280a0,341872a6,b8994569,167.19
2025-03-28T15:48:00Z,21f280a0,341872a6,b8994569,167.39
2025-03-28T15:51:00Z,21f280a0,341872a6,b8994569,164.37
2025-03-28T15:54:00Z,21f280a0,341872a6,b8994569,163.76
2025-03-28T15:57:00Z,21f280a0,341872a6,b8994569,166.06
2025-03-28T16:00:00Z,21f280a0,341872a6,b8994569,163.8
2025-03-28T16:03:00Z,21f280a0,341872a6,b8994569,156.89
2025-03-28T16:06:00Z,21f280a0,341872a6,b8994569,158.17
2025-03-28T16:09:00Z,21f280a0,341872a6,b8994569,159.31
2025-03-28T16:12:00Z,21f280a0,341872a6,b8994569,159.38
2025-03-28T16:15:00Z,21f280a0,341872a6,b8994569,155.09
2025-03-28T16:18:00Z,21f280a0,341872a6,b8994569,152.31
2025-03-28T16:21:00Z,21f280a0,341872a6,b8994569,152.36
2025-03-28T16:24:00Z,21f280a0,341872a6,b8994569,152.49
2025-03-28T16:27:00Z,21f280a0,341872a6,b8994569,152.31
2025-03-28T16:30:00Z,21f280a0,341872a6,b8994569,152.37
2025-03-28T16:33:00Z,21f280a0,341872a6,b8994569,152.43
2025-03-28T16:36:00Z,21f280a0,341872a6,b8994569,147.49
2025-03-28T16:39:00Z,21f280a0,341872a6,b8994569,145.45
2025-03-28T16:42:00Z,21f280a0,341872a6,b8994569,145.2
2025-03-28T16:45:00Z,21f280a0,341872a6,b8994569,144.94
2025-03-28T16:48:00Z,21f280a0,341872a6,b8994569,138.27
2025-03-28T16:51:00Z,21f280a0,341872a6,b8994569,126.56
2025-03-28T16:54:00Z,21f280a0,341872a6,b8994569,119.9
2025-03-28T16:57:00Z,21f280a0,341872a6,b8994569,106.55
2025-03-28T17:00:00Z,21f280a0,341872a6,b8994569,106.04
2025-03-28T17:03:00Z,21f280a0,341872a6,b8994569,105.74
2025-03-28T17:06:00Z,21f280a0,341872a6,b8994569,105.59
2025-03-28T17:09:00Z,21f280a0,341872a6,b8994569,105.07
2025-03-28T17:12:00Z,21f280a0,341872a6,b8994569,105.57
2025-03-28T17:15:00Z,21f280a0,341872a6,b8994569,104.1
