timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-06T14:48:00Z,b3382983,5433c3e6,a6177608,42.0
2025-02-06T14:51:00Z,b3382983,5433c3e6,a6177608,40.31
2025-02-06T14:54:00Z,b3382983,5433c3e6,a6177608,40.66
2025-02-06T14:57:00Z,b3382983,5433c3e6,a6177608,43.32
2025-02-06T15:00:00Z,b3382983,5433c3e6,a6177608,46.9
2025-02-06T15:03:00Z,b3382983,5433c3e6,a6177608,45.72
2025-02-06T15:06:00Z,b3382983,5433c3e6,a6177608,50.54
2025-02-06T15:09:00Z,b3382983,5433c3e6,a6177608,43.31
2025-02-06T15:12:00Z,b3382983,5433c3e6,a6177608,48.32
2025-02-06T15:15:00Z,b3382983,5433c3e6,a6177608,48.42
2025-02-06T15:18:00Z,b3382983,5433c3e6,a6177608,47.87
2025-02-06T15:21:00Z,b3382983,5433c3e6,a6177608,46.59
2025-02-06T15:24:00Z,b3382983,5433c3e6,a6177608,46.77
2025-02-06T15:27:00Z,b3382983,5433c3e6,a6177608,45.65
2025-02-06T15:30:00Z,b3382983,5433c3e6,a6177608,43.93
2025-02-06T15:33:00Z,b3382983,5433c3e6,a6177608,45.25
2025-02-06T15:36:00Z,b3382983,5433c3e6,a6177608,44.18
2025-02-06T15:39:00Z,b3382983,5433c3e6,a6177608,45.95
2025-02-06T15:42:00Z,b3382983,5433c3e6,a6177608,46.11
2025-02-06T15:45:00Z,b3382983,5433c3e6,a6177608,49.98
2025-02-06T15:48:00Z,b3382983,5433c3e6,a6177608,50.38
2025-02-06T15:51:00Z,b3382983,5433c3e6,a6177608,51.49
2025-02-06T15:54:00Z,b3382983,5433c3e6,a6177608,50.71
2025-02-06T15:57:00Z,b3382983,5433c3e6,a6177608,53.27
2025-02-06T16:00:00Z,b3382983,5433c3e6,a6177608,52.47
2025-02-06T16:03:00Z,b3382983,5433c3e6,a6177608,52.39
2025-02-06T16:06:00Z,b3382983,5433c3e6,a6177608,50.9
2025-02-06T16:09:00Z,b3382983,5433c3e6,a6177608,49.47
2025-02-06T16:12:00Z,b3382983,5433c3e6,a6177608,49.27
2025-02-06T16:15:00Z,b3382983,5433c3e6,a6177608,49.33
2025-02-06T16:18:00Z,b3382983,5433c3e6,a6177608,48.19
2025-02-06T16:21:00Z,b3382983,5433c3e6,a6177608,47.91
2025-02-06T16:24:00Z,b3382983,5433c3e6,a6177608,48.55
2025-02-06T16:27:00Z,b3382983,5433c3e6,a6177608,46.53
2025-02-06T16:30:00Z,b3382983,5433c3e6,a6177608,46.3
2025-02-06T16:33:00Z,b3382983,5433c3e6,a6177608,50.9
2025-02-06T16:36:00Z,b3382983,5433c3e6,a6177608,49.53
2025-02-06T16:39:00Z,b3382983,5433c3e6,a6177608,49.82
2025-02-06T16:42:00Z,b3382983,5433c3e6,a6177608,48.49
2025-02-06T16:45:00Z,b3382983,5433c3e6,a6177608,46.51
2025-02-06T16:48:00Z,b3382983,5433c3e6,a6177608,47.09
2025-02-06T16:51:00Z,b3382983,5433c3e6,a6177608,46.89
2025-02-06T16:54:00Z,b3382983,5433c3e6,a6177608,45.28
2025-02-06T16:57:00Z,b3382983,5433c3e6,a6177608,47.35
2025-02-06T17:00:00Z,b3382983,5433c3e6,a6177608,48.48
2025-02-06T17:03:00Z,b3382983,5433c3e6,a6177608,49.78
2025-02-06T17:06:00Z,b3382983,5433c3e6,a6177608,50.69
