timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-04-13T17:09:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:12:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:15:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:18:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:21:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:24:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:27:00Z,9e780cb9,c658b44f,b8994569,0.12
2025-04-13T17:30:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:33:00Z,9e780cb9,c658b44f,b8994569,0.1
2025-04-13T17:36:00Z,9e780cb9,c658b44f,b8994569,0.1
