timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T22:51:00Z,dfebe003,d7ea95c2,a6177608,7.14
2025-02-17T22:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T22:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:15:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:24:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:42:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:45:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:48:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:51:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-17T23:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:15:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:24:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:42:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:45:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:48:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:51:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T00:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:15:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:24:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:42:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:45:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:48:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:51:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:54:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T01:57:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:00:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:03:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:06:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:09:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:12:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:15:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:18:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:21:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:24:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:27:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:30:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:33:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:36:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:39:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:42:00Z,dfebe003,d7ea95c2,a6177608,
2025-02-18T02:45:00Z,dfebe003,d7ea95c2,a6177608,1.09
2025-02-18T02:48:00Z,dfebe003,d7ea95c2,a6177608,1.09
2025-02-18T02:51:00Z,dfebe003,d7ea95c2,a6177608,1.09
2025-02-18T02:54:00Z,dfebe003,d7ea95c2,a6177608,1.09
2025-02-18T02:57:00Z,dfebe003,d7ea95c2,a6177608,1.09
