timestamp,vm_id,hypervisor_name,hypervisor_group,scaphandre_vm_power_total_watts
2025-02-17T01:21:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:24:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:27:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:30:00Z,ec324710,4786760b,a6177608,0.07
2025-02-17T01:33:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:36:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:39:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:42:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:45:00Z,ec324710,4786760b,a6177608,0.06
2025-02-17T01:48:00Z,ec324710,4786760b,a6177608,0.09
2025-02-17T01:51:00Z,ec324710,4786760b,a6177608,0.05
2025-02-17T01:54:00Z,ec324710,4786760b,a6177608,0.06
